tag,helpful,weighted_vote_score,comment,date,minutes,early_access
recommende,2,0.5454545617103577,"J'ai eu peur au début en voyant le côté tour par tour du jeu, mais finalement il permet de jouer avec plus de liberté. Quand on attaque, les troupes alliés avoisinantes deviennent des supports.  j'ai joué à tous les Company of Heroes et je pense que celui est une vraie réussite, le meilleur peut-être.  Un seul regret ne plus pouvoir faire de groupes pour sélectionner rapidement une unité",2024-08-24 19:26:46,2373,False
not recommende,2,0.5454545617103577,"Jeux nul, contenu pauvre, interface digne des années 90 et gameplay pourris, c'est a celui qui blobera le plus vite les unités cheatées. Jeux desinstallé, 3eme volet qui tue la licence",2023-05-10 20:28:01,13975,False
recommende,15,0.5835857391357422,"Company de rêve, c'est à dire le premier avec toutes les améliorations que l'on attendait. Pour le moment pas de Bug, les graphismes sont très jolis, le game play est amélioré. Beaucoup plus d'unités différentes et l'équilibre du jeu est super par rapport au premier.  Les allemands ne sont plus avantagés dès qu'ils ont des chars, le jeu est parfaitement équilibré.  Très belle réussite. J'adore ^^",2023-02-23 21:03:52,46,False
not recommende,9,0.5322043895721436,"Que dire... Pas de ranked Pas de replay Pas de vrai stat en fin de game tout est buggé.  Pour le jeu: Équilibrage au fraise (pas compliqué je jouais allemand j'attendais 6 min pour trouver une game, je suis passé allié je passe en game en 1 min mais houlala il faut que le mec en face soit particulièrement plus nul pour gagner) Pathfinding à l'ouest. Temps de réaction pour que les unités bouges super violent. Le jeu est tellement zoomé que j'ai l'impression de pouvoir regarder dans les yeux mes unités. Juste 3 commandants par faction qui ont peu de saveur. 3 maps qui se battent en duel et qui ne sont même pas balance. Bref et j'en passe ... Rendez vous dans un an je pense.",2023-04-13 14:01:37,5018,False
not recommende,5,0.5278970003128052,"Tout d'abord , Le jeu est moyen, je m'attendais à mieux !! l'interface de la carte  , la création de soldat et de véhicule prend la moitié de ton écran impossible d' ajuster  dans les paramètre ! les renforts hors QG à droite de l'écran puis à gauche bref, il y en n'a partout sur l'écran surtout quand tu joue l'afrika korps . Ils aurait  pu mettre l’Italie en faction jouable ! pour débloquer des unités ""d'élite "" avec des points de compétence  pareil ça prend un quart de ton écran et sous forme d'arbre généalogique ( au moins dans Coh 1 et 2 c'était aligné et il y en n' avait pas 36 ! ) Quand tu gagne une partie  : une mission,  multijoueur ou escarmouche même pas d'expérience gagné ni de récompense , ni de boutique pour débloquée des skins ou des nouveaux commandants ! ta juste le droit un une cinématique des année 30 ""victoire !"" ""ou défaite !"" et  un retour à l'accueil ! pas  de nouveauté tactique ah si ! quand une unité d’infanterie est dans un bâtiment et qu' il  est assiéger ( une unité adverse lance  grenade ou autre ) ils reste  dedans tu es obligé de leur dire de  quitter le bâtiment sinon ils meurent comme des "" m***des lol . les dégâts sur véhicules  : dégâts avant, sur  arrière , sur le côtes , en dessous inutile ! Le canon flak 88 obligé d'avoir un camion et de le remorqué sinon impossible de le déplacer alors qu'il à 4 roues et 6 servants ( c'est peut - être pour ça qu'il ont perdu la guerre , il avait pas de force dans les bras les mecs ! lol !). Ensuite , les points positif :  Qualité graphique meilleur que ces prédécesseurs (quand les bâtiments sont détruit c'est bien fait ! ainsi que les explosions et le feu.) Quelles que nouveauté d'infanterie et véhicule militaire mais pas des masses ! Campagne solo un peu plus stratégique que ces prédécesseurs mais pas ouf ! On peut désormais faire transporter des unité d’infanterie sur les chars ( ceci à était copie sur call to arms et men of war ). Pour finir , Ce jeu n'est pas finit , il manque de peaufinage ! Des améliorations sont à faire !  79.99 euros sa fait mal !",2023-02-25 21:33:07,1181,False
not recommende,6,0.5274462699890137,"Vraiment pas terrible, je m'attendais à mieux, mais les graphismes sont aucunement réaliste comparé à Coh2, cela manque d'un beau HUD, malgré cela, il y à du bon, mais pas assez pour réellement donner une bonne note.",2023-02-23 20:51:01,57,False
recommende,2,0.5252448916435242,"Un jeu dynamique dans la lignée de Dawn of War (et pour cause). Venant de Starcraft j'ai été perturbé par le début de partie très rapide mais les nouveautés arrivent suffisament lentement au fil des missions pour que je m'y retrouve. L'ambiance est réussie, les combats sont fluides, les décors sont beaux.",2025-03-27 20:21:11,1645,False
recommende,1,0.523809552192688,"I played CoH2 as my introduction to the whole franchise when it went free in 2018ish on Steam and contrary to popular (dis)belief, this one is pretty good. The games are faster than my averages in the second opus and the game has a special Co-op vs AI mode for those who do not want to play PvP because of the toxicity or stress that it contains. The devs keep updating the game as the latest DLC proves. Overall a better game than it is said to be.",2025-02-25 17:33:49,4309,False
recommende,1,0.523809552192688,Multi très explosif . On attends de nouvelles faction voir stratégie.,2024-02-10 13:51:04,13829,False
recommende,1,0.523809552192688,"Jeu recommandé même si il nécessite certaines améliorations. -L'optimisation est à revoir -Equilibrage entre les factions à revoir -Terraformation moins présente que dans les derniers opus -Effets audios à revoir  Le plaisir est tout de même bien présent, pour les habitués de la licence ou les nouveaux arrivants !",2023-03-06 23:14:14,3578,False
not recommende,3,0.523809552192688,"-Le tuto qui te prends par la main et qui te lache pas, au bout de deux heures de jeu on est encore en train de te dire ce que tu doit faire. ( Après tu peux encore sauter le prologue on va dire que c'est dèja ca ) -Les chronos des missions qui se déclenchent pas qu'en t'en est dèja avancé dans ta partie et que tu dois tout recommencer ça fout les boules. -Les sauvegardes que tu veux reprendre et qui ont disparues et qui t'oblige a reprendre la mission dés le début. T'as pas intérêt a avoir une vie a coté sinon t'es punis, ton temps leur appartient. - Par contre curieusement pour acheter le jeu le prix d'un jeu sur console a 60 balles, la y a pas eu de bug !!!",2023-03-01 11:18:47,612,False
recommende,1,0.523809552192688,"Ah company of Heroes, cette licence de jeux de stratégie culte sur la Seconde Guerre mondiale. Après des centaines d'heures sur COH2 (j'ai jamais joué au 1) j'ai beaucoup attendu le 3 comme beaucoup de fans de la franchise. Et si vous regardez la page Steam du jeu c'est la douche froide, autant d'attente pour au final un jeu avec que des avis négatifs (ou presque). Mais comment en est on arrivé là ?  Alors déjà je comprends très bien la frustration des puristes concernant l'état du jeu qui n'est pas à la hauteur de la hype qu'il a engendré mais il n'y a pas que du mauvais !  LES PLUS : *Graphiquement le jeu est mieux fait que COH2 c'est clair, mention spéciale pour les effets pyrotechniques qui sont d'un réalisme saisissant. Et les blindés avec le battle damage font leur petit effet. Après c'est vrai que c'est pas non plus une claque graphique mais pour un STR ça fait le taff. L'interface est quasiment la même que dans COH2 et on retrouve vite ses petites habitudes qu'on avait sur le précédent opus. * Niveau gameplay il y a de bonnes idées : la compétence ""dans la brèche"" commune à de nombreuses infanteries est vraiment cool et permet d'éviter que les fights contre des unités en garnison ne s'éternisent. 4 factions au lancement avec une nouvelle faction qui est l'Afrikakorps de Rommel ! Cette faction propose un gameplay rafraîchissant et qui change des habitudes notamment en permettant de récupérer les blindés ennemis détruits histoire de jouer avec des blindés US / Brits en plus de vos panzers. Et la possibilité de remorquer les armes lourdes est vraiment cool ! On a aussi une toute nouvelle campagne au tour par tour un peu dans le style des total War. Perso j'aime bien ça change des anciens jeux mais je peux comprendre que tout le monde n'aime pas.  LES MOINS : Le jeu vient de sortir et comme vous le savez nous vivons une époque formidable où les développeurs sortent des jeux pas finis pour les finir ensuite ensuite à grands coups de patchs et autre maj... Hélas COH 3 n'échappe pas à la règle. Franchement je pense que Relic aurait dû décaler la sortie à 3 ou 4 mois au lieu de le sortir fin février.  Les menus du jeu sont moches (on se croirait dans un jeu sorti en 2013!), il y a encore pas mal de bugs : ici un blindé à l'arrêt qui tremble dans tous les sens comme un épileptique, là une unité d'infanterie qui est bloqué par un muret pour évacuer à la base (le même muret qu'elle a pourtant enjambée il y a 2 minutes), ou encore mieux les unités ennemies qui se font tirer au pigeon par une mitrailleuse et qui ne bougent pas du tout ! Il y a clairement un problème de finitions ! Si ça avait été un petit jeu indé à la limite j'aurais pu comprendre mais là on parle de Relic Entertainment les devs de Dawn of War et des Company of Heroes donc clairement pas des indés !!  Ah et aussi j'espère que vous n'êtes pas anglophobes car aucun dialogue n'est traduit il n'y a que les textes qui sont traduits (avec des fautes en plus). Pourtant COH 2 avait un doublage intégral pourquoi avoir changé pour le 3 ? À la limite j'aurais préféré que les US parlent anglais et les allemands l'allemand ça aurait été plus crédible.  EN CONCLUSION, ça va faire maintenant une semaine que le jeu est sorti. Personnellement je passe de bons moments sur le jeu malgré les bugs et autres défauts cités plus hauts qui me sortent du jeu par moments. Mais bon on est pas non plus au niveau d'un cyberpunk. J'espère que ce sera patché au plus vite et qu'on aura enfin COH 3 dans l'état où il aurait dû sortir. Parce que là payer 60€ pour ça franchement c'est cher payé pour un jeu avec peu de contenus. Contenu qui viendra sûrement en DLC au passage. Bref je mets quand même une bonne éval car le jeu n'est pas mauvais en soi c'est juste qu'il est sorti alors que le développement n'est pas tout à fait terminé.  À la prochaine et glhf !",2023-02-27 19:30:01,677,False
recommende,1,0.523809552192688,"Très bon. Je me permet de faire une éval après 26h de jeu et la campagne d'italie accomplie (petit messages aux 0,5h de jeu). Pour le solo : Italie : Une campagne qui change, nécessaire pas forcement, je m'explique : la campagne d'italie s'effectue sur une carte campagne au tours par tours comprenant : l'aviation, la marine, et l'armée de terre des USA et BRIT on y crée des unités et on conquis du territoire certains territoire sont sous formes de ""missions"" donc bataille scénarisé (à la coh 1 et 2) et d'autres en partie escarmouche ( légèrement scénarisé avec plusieurs scénario disponible mais qui se répète ) En bref : les missions scénarisé sont excellente et très fun, les autres escarmouche et le temps passer en carte de campagne n'est pas fun mais pas insupportable. Pour ceux qui sont sceptique sur cette campagne sachez que hormis la carte de campagne les missions scénarisé reste purement dans un style de COH 1 et 2 et en plus de cela il y'a une deuxième campagne "" Afrika korps "" qui n'a pas ce système de campagne. Multijoueur : Du COH dans toute sa splendeur beaucoup d'explosion, une map complètement destructible (jamais à ce niveau la dans un COH ) 4 factions unique et fun à jouer des mécaniques ajouter petit exemple : -Faire monter ses troupes sur un tank -Tracté des canons, AA gun et autres armement collectif via des camions -Passage automatique des obstacle tel les murs par l'infanterie -Bouton activable/désactivable  auto renforcement des escouade  et il y'a beaucoup plus encore je vous laisse découvrir  Points négatifs :  -UI à revoir en bataille -Menu que je déteste -Des unités se bloquent (très rare mais chiant) -Je n'ai pas vu beaucoup de cartes multijoueur -On veux le retour de l'inventaire et du profil joueur de COH 2  Conclusion :  Un très bon start pour COH 3 sachant que les points négatifs sont facilement ""fix"" via des patch et un avenir prometeur pour le jeu via des DLC et FLC ( plus de FLC s.v.p )",2023-02-26 01:51:01,1607,False
