tag,helpful,weighted_vote_score,comment,date,minutes,early_access
recommende,0,0.5,"Je l'ai racheter il ya quelques jours après l'avoir essayer en début d'année 2025, et honnêtement, depuis il marche, le premier chargement est hyper long, mais après ca se normalise, et honnêtement je kiff vraiment, ayant jouer a l'édition 2K23, celui la est innovant et je compte passer mes prochains mois dessus a plein temps ahaha",2025-01-01 23:51:24,936,False
recommende,0,0.5,"Juste ""my player "" de joué, je trouve cet opus très sympa, enfin la version nextgen pour les PC, il était temps !",2024-11-30 18:03:18,10975,False
recommende,0,0.5,"Riche en options, la présence de la WNBA est une bonne chose. Le mode Mon joueur est vraiment au poil.",2024-11-28 18:06:52,1622,False
recommende,0,0.5,best jeu de sport jouer en  ERA  et pas a  MYTHUNE,2024-09-14 00:13:18,870,False
recommende,0,0.5,"first graeat 2k since 2K20, play with friends !!! not alone, if alone its shit",2024-09-13 18:21:40,3422,False
not recommende,3,0.5,"Au début de 2k24 j'avais plein de bugs en jeu, mais sur 2k25 c'est encore pire le jeu plante au démarrage alors que j'ai largement ce qu'il faut pour le faire tourner. J’espère qu'ils vont régler le problème assez rapidement car je vois beaucoup de personne dans mon cas, sinon ça finira en remboursement comme pour 2k24.",2024-09-06 19:47:50,26,False
recommende,0,0.5,"tres bon jeu, les gens voulaient quelque chose qui change ? bah voila le nouveau nba avec une tout autre physique, animation,takeover enfin bref decouvrez ça pour vous meme, je suis pas docteur",2024-09-06 13:51:38,1256,False
not recommende,13,0.5952975749969482,"Autant cassé que chaque année, carrière bugué, problème de mémoire avec une fusée entre les mains, bref.",2024-09-04 19:22:47,306,False
recommende,1,0.4838709831237793,"Enfin la MAJ Current Gen...!!!  Visuellement c'est beau, rien à dire. Reste à s'adapter au changement de gameplay et aux nouvelles animation qui ajoute un peu de lourdeur dans les mains et me trouble un peu pour le moment pour trouver du réaliste dans le visuel des mouvements (type de jeu au maximum réaliste et caméra diffusion)  A réévaluer une fois habitué.",2024-09-07 09:21:57,463,False
not recommende,0,0.4761904776096344,"J'ai acheter le 24 après les JO car ça ma donné envie , du coup j'ai précommande l'édition a 100 euros pour être a jour avec les autres ... Mais a par la carrière qui fonctionne , je ne peux accéder a rien , des freezes monstrueux dans la ville , des chargement infini quand on veut allez au dunes , au temple ou autre donc obligé de quitté je ne peux rien faire ... Cependant Niveau gameplay je ne trouve vraiment pas le jeu nul comparé au 24 c'est plus dynamique je trouve.  Pour les gens qui ont le bug en carrière pour simuler avec tout au ralenti , il faut allez dans vos paramètres du panneau NVIDIA > Gérer les paramètres 3D > Paramètres de programmes ( Donc pas Globaux ) > Ajouté NBA 2K25 > et mettre la synchro verticale en "" Activé "" et le Nombre d'images par secondes a 60 FPS .   Je conseillerais d'attendre avant de l'acheter , pour ne pas être dégouté des bug incéssant pour ceux qui veulent jouer en ville . Pour ma carrière en soit je n'ai pas vraiment de soucis , je ne peux juste pas faire les quetes exterieure a tout ca .  EDIT : pour ceux qui ne peuvent pas rejoindre les dunes , le temple et la sideline , il faut mettre dans les paramètres graphiques la quantité de PNJ en élevée pour que cela fonctionne .   Bon jeu a tous !",2024-09-05 22:03:44,3249,False
not recommende,1,0.523809552192688,This is shit whenever i launch 2k it crashes on startup and ive done everything and it still doesnt work,2025-01-27 00:15:14,58,False
not recommende,1,0.5225955843925476,"Surcoté, plein de bugs, contenu trop cher. Les dernières MAJ ont empirés les choses. Les timings n'ont plus aucun sens, le jauge de tire est horrible. L'IA est toujours aussi stupide. Ce jeu est une blague.",2024-09-28 16:06:22,5200,False
not recommende,0,0.5,"Pire jeu de la franchise, plus les années passe, plus le jeu deviens injouable, jauge de tir horrible, n'acheter pas ce jeu.",2025-01-03 18:49:06,199,False
not recommende,0,0.5,"le jeu fonctionne pas avec une manette 360 toute neuve  , alors qu'elle fonctionne sur d'autre jeux .",2024-12-10 03:42:07,2221,False
recommende,0,0.5,a real update on pc ! we were waiting for this since 4 years !!,2024-12-01 15:46:21,6729,False
recommende,0,0.5,Le jeu est complet ranked jeux pour chill bonne meca dribbles bons jeu entre amis je le conseille la version a 100 balles car en mc tu pourras avoir a 78,2024-09-14 20:44:30,638,False
recommende,0,0.5,"Enfin une version Next-Gen, le jeu est top. Pas trop facile donc parfait ! Plein d'améloration par rapport au précédent qui était catastrophique sur PC, donc extrêmement content !",2024-09-11 22:37:59,2768,False
not recommende,0,0.5,"LOADING SCREEN OR WHEEL COMPLETION SIMULATOR....  UI still as terrible as it was in 2009... Don't get how 2K is that blind to this kind of issue...",2024-09-06 14:56:04,458,False
recommende,0,0.49809888005256653,"Bon en vrai après telechargement du jeu sur SSD ça marche bien mieux. Par contre je trouve ça dommage de pas avoir creusé un peu plus le mode ""histoire"". Il y a aussi bcp trop de quete à droite à gauche quotidienne et hebdo c'est un peu trop fouillie. Mais sinon je m'amuse enfin et je n'attend pas 150 ans entre les zones du jeu.",2024-09-05 12:31:28,851,False
not recommende,2,0.4927866458892822,"Une honte, ni plus, ni moins. Je n'ai acheter aucun 2K depuis le 19. Mais pourquoi vous continuez à l'acheter bordel ?! Vous aimez vous faire pigeonner ? Au bout d'UNE HEURE TRENTE, j'ai compris que ça n'avait quasiment pas changé depuis le 2K19. Jeu en ligne obligatoire (D'ailleurs, passez par des serveurs en ligne pour faire un achat de fringue ou n'importe quoi, c'est honteux (Quand leurs serveurs de mort ne bug pas)), devoir acheter 100€ de VC pour avoir un joueur moyen, sinon tu commence ta carrière à 60 de GEN (Même en G-League, ils sont meilleurs), 70€ pour une MàJ des effectifs, et deux trois nouveauté mineur ... AHAH ! Et tout ça pour quoi ? Pour que les serveurs ferment dans 3 ans, et le jeu devient ainsi injouable (Vraiment, n’espérez plus le relancer. Jeu en ligne obligatoire, vous vous souvenez ?). Petite info utiles : Je l'ai acheter en réduc, à 20€. Je viens de demander le remboursement.  Bref, pour terminer. Qu'un concurrent lance son jeu de basket avec des moyens (Pas un petit studio indés quoi), même sans la licence NBA, j'irais surement voir ce que donne le concurrent, et peut-être que 2K décidera de TRA-VAI-LLER sur leurs jeux plutôt que sur leur comptes bancaires (Merci les VC) (Bah quoi, j'ai bien le droit de rêver, non ?)",2025-02-12 23:54:54,88,False
recommende,1,0.476377934217453,le jeux et éducatif pour ceux qui ce l anse dans le meilleure sport du MONDE,2025-04-12 23:10:31,1313,False
not recommende,3,0.5645161271095276,The microtransactions. Actually imopssible to play my career without buying VC. R4eally tragic,2024-09-13 19:25:45,4632,False
recommende,1,0.4615384638309479,"N'ayant pas jouer depuis le 2k19 , le jeux est incroyable.  le mode carriere est beacoup trop bien penser que se sois les matchs avec votre equipe nba ou que se sois le street les interaction ..  gros gros banger pour ceux qui kiffent le basket foncez !",2024-09-08 12:00:09,998,False
recommende,3,0.5098039507865906,Le jeu et exellent un tout petit peu dur mais il faut s entraine,2024-10-29 17:21:22,298,False
recommende,0,0.5,"Parfait de mon côté, pas de crash ou de déconnexion, le seul point négatif c'est la taille sur le disque, autrement c'est que du kif",2025-02-27 19:20:59,1709,False
not recommende,0,0.5,"Après plus de 200h a joué en ligne, du jour au lendemain mon jeu ne fonctionne plus, sans avoir rien changé a ma config, des lags et des freezes incessant, c'est injouable. J'ai pourtant tout essayé pour y remédier, rien n'y fait.",2025-01-03 14:51:43,12773,False
recommende,0,0.5,tout sauf ma connexion qui fait crache le jeux tout les 10 minutes,2024-09-18 18:10:29,329,False
not recommende,1,0.46951043605804443,Jeu vraiment mauvais beaucoup trop de freeze pourtant j'ai un ordinateur qui peut faire tourner tous les jeux récents,2024-09-08 20:41:23,319,False
not recommende,0,0.5,"Au moins contrairement à 2k24 il fonctionne, ne parlons pas du reste",2024-12-09 23:47:58,15957,False
recommende,3,0.48148149251937866,Ce jeu est le pire jeu auquel j'ai joué mais j'ai fais un noir sexy de 2m13 donc il mérite que je le recommande :),2025-02-14 12:55:26,917,False
recommende,0,0.5,Meilleure jeux de sport si vous aimer le basket c'est insane en vrai de vrai hehe :),2024-12-12 09:07:48,180,False
recommende,0,0.5,franchement on retrouve vraiment l'ambiance de 2K mais pour les pc faut un bon ordi avec des bonnes config sinon c pas la peine les gars,2024-09-13 14:49:05,1677,False
recommende,1,0.5007132291793823,excellent jeu compliqué peut e tre a comprendre au début mais sinon excellent,2024-09-16 03:34:20,5528,False
recommende,0,0.5,jeu incroyable facile a prendre en main plusieurs modes de jeu jamais lassé,2025-04-27 15:53:13,4547,False
recommende,0,0.5,"2k25 est un jeu super, avec une carrière hyper cool, malgrès tout ce 2k est loin d'être le meilleure pour les anciens joueur qui ont jouer au 2k 16,18,20,21. Je vous conseille quand même vivement d'y jouer.",2025-04-20 02:02:25,20505,False
recommende,0,0.5,Really good game. Gameplay is smooth and graphics quality is amazing. On top of this the ability to create custom players is awesome. I highly recommand this game to any basketball fans.,2025-02-17 18:31:56,892,False
not recommende,0,0.5,le mode streetball de mycareer est totalement scripter de a-z et le systeme de tir est moins bien c est presque impossible de faire des excellent donc si vous voulez pas vous prendre la tete n achetez pas le jeu,2025-02-10 14:27:06,4341,False
not recommende,1,0.5,ne l'acheter pas vos sauvegarde disparaisse et impossible de les récupérer si vous êtes pas une des pute de cher 2k c’est la dernière fois que j'vous achète quoi que se soit bande de grande pute a fric,2025-01-23 00:32:24,2215,False
not recommende,1,0.5,Je suis comblé ... J'ai installer le jeu pendant tout une nuit et je l'ai acheter 60 euros . et quelle ne fut ma surprise lorsque je vois qe mon PC crash a son ouverture.Je n'ai meme pas pus voir l'interface du jeu :(,2025-01-22 14:46:29,487,False
not recommende,1,0.5,"Cela  fait désormais 10 jours que j'ai acheté ce jeu et je suis extrêmement frustré...Ca m'a pris 7 jours pour être capable de shooter à 3 pts et à défendre contre l'ordinateur en niveau pro. J'ai réussi à battre l’algorithme mais l'ordi triche à la fin, il te fais faire plein d'erreurs, de shoots et de rebonds. Tu veux contrer ton centre se déplace à des kilomètres et n'a même pas le temps de se replacer qu'il a deja pris un panier... Tu joues avec des shooteurs hors pairs comme Klay Thompson. et tu rates quand tu es seul mais Damian Lillard te met des daggers même en étant sur lui...Je déconseille fortement ce jeu. J'ai jouer au 2023 qui était vraiment bien. Mais celui là je regrette avoir mis mon argent dessus. Si au moins il y avait une démo sur PC. Mais ce n'est même pas le cas. ma note est un 3/20",2025-01-10 01:36:54,1268,False
