tag,helpful,weighted_vote_score,comment,date,minutes,early_access
recommende,0,0.5,"Juste génial ! De beaux graphismes, un rythme vraiment intéressant et des quêtes étonnantes. C'est une très belle surprise",2024-12-29 19:03:04,199,False
recommende,0,0.5,"Aaaah mon ami, j'te présente Bertrand le Moustique YZ 1.9tdi. Il t'a ruiné ton été ? Ne t'en fais pas, il va continuer à le faire ici.. Lui et tout ses frères d'la casse vont se régaler à pourrir tes petits moments de bonheur <3  (En vrai c'est une masterclass, faut juste pas être arachnophobe)",2024-12-25 11:50:45,6882,False
recommende,0,0.5,"Jeu de ""survie"" tout simplement excellent en solo comme multijoueur, très tourné exploration dans un monde riche en faune et flore avec quand même un peu de farm et des combats de boss.   Pour les plus assidus, chaque niveau de new game + apporte son lot de fonctionnalités afin de permettre une durée de vie très, très longue.  Grounded c'est l'excellence, tout ce qu'on attend d'un jeu de survie.",2024-11-28 13:41:53,7209,False
recommende,0,0.5,Ceci est un excellent jeu. Vous l'adorerez pour tous ses aspects.  ;),2024-11-27 19:12:03,10615,False
recommende,0,0.5,"Tellement d'aventures dans un univers bourrés de détails pour des parties immersives qui vous font vraiment vivre dans un univers à la ""Chérie, j'ai rétréci les gosses !"". Captivant, dangereux, parfois effrayant. On en redemande !",2024-10-23 23:46:14,11396,False
recommende,0,0.5,"bon jeu de survie qui change des autres, rempli de choses à découvrir, encore plus fun en multiplayer avec des amis !",2024-06-21 19:28:14,10224,False
recommende,0,0.5,"C'est un must-have pour tous ceux qui aiment l’aventure, la survie et les mondes immersifs. Ne réfléchis pas trop, prends-le et plonge dans cette univers unique !",2024-06-18 10:21:33,1878,False
recommende,1,0.523809552192688,Très bon jeu mais les services microsoft pour la connexion c'est grave de la merde,2024-10-05 18:57:16,2373,False
recommende,1,0.523809552192688,"un des jeux de survie les plus original auquel j'ai joué, aucun bug rencontré et une aventure coop immersive et amusante",2024-09-03 15:21:48,8093,False
not recommende,3,0.422839492559433,"The game is not bad overall, but lack a lot of depth in various ways. The multi-player experience is also not enjoyable at all.",2024-12-11 00:55:49,2043,False
recommende,1,0.5192307829856873,"Oui vraiment bien, un nouvel univers dans votre cour arrière!  Dans mes top 10.",2024-08-09 18:19:06,12793,False
not recommende,0,0.4166666567325592,"J'ai passé plus de 10 heures a construire une base dans le jeu pour me la faire détruire en 30 secondes par 3 mobs, je déconseille fortement ce genre de jeu",2024-07-13 19:59:02,2710,False
not recommende,0,0.4028435945510864,"ATH trop présent, des informations non nécessaire qui casse l'immersion. Personnage trop zoomé mauvaise visibilité. Les informations qui pop de partout. Menu de craft qui sort complétement du jeu qui casse encore plus l'immersion. Après avoir avoir joué à raft je n'ai pas pu jouer à ce jeu. Dommage l'idée était bonne.",2024-05-23 22:39:35,43,False
recommende,0,0.5,"Jeu captivant, Beaux graphiques, bonne mécanique.",2025-04-16 20:38:24,20407,False
recommende,0,0.5,Jeux Incroyable gros bisous la team flemme de parler plus jouez a ce jeux et découvrez ce banger,2025-02-01 10:46:57,10199,False
recommende,0,0.5,Très dur pour pas grand chose en difficulté normale. Environnement très sympa par contre. L'expérience est vraiment cool à faire en multijoueur (+ facile)  mais pas solo ou en normal.,2024-08-31 23:51:20,809,False
recommende,0,0.5,jeu tres complet et original de survie et d'exploration avec de nombreux craft et ameliorations l'un de mes jeux préféré.,2024-08-20 13:21:44,691,False
not recommende,0,0.5,"Des heures à configurer les comptes xbox live pour jouer en multi, ça a fonctionné une seule fois, puis par la suite pas moyen de se reconnecter avec le compte xboxlive, la connection fonctionne puis lorsqu'on clique sur multijoueur ça redemande en boucle de se connecter au live, très déçu... Alors que la version switch fonctionne sans problème.",2024-07-12 15:46:06,1682,False
recommende,0,0.5,"Alors là mais il est excellent vraiment ! Vous voyez Ark ? Ben pareil sauf que c'est avec toutes les bestioles de ton jardin ^^ Tu dois créer une base assez rapidement pour être safe rapidement, ramasser tout ce que tu trouves et le ramener a ta base",2024-07-07 14:20:29,457,False
recommende,0,0.5,tres bon jeu a jouer seul ou entre amis cela faisais longtemps que je n'avais pas eu cette sensation de plaisir en jouant,2024-06-18 22:14:42,4827,False
not recommende,1,0.37931033968925476,"nous sommes 2 et en mode normal, c'est impossible d'évoluer en tuant les animaux",2024-11-21 12:38:06,1504,False
recommende,2,0.523809552192688,"j'adore et merci au développeurs pour le mode arachnophobe XD, le jeux est top surtout avec des amis un pur plaisir",2024-06-09 12:40:59,4235,False
not recommende,0,0.37037035822868347,"ce jeu est sur le principe un bon jeu avec des mécaniques différentes, en soit un bon jeu. Par contre il va falloir se bouger le cul parce que putain sérieux y'a full up de bug dans le jeu ça pu la merde tu peux pas jouer sans que les créatures de tape a 15 km les animations sont buggé par moment et on travers des objet solides sans soucis vraiment faut faire un truc parce que c'est vrmt un jeu de merde avec du potentiel mais ca n'en reste pas moins un merde officiel",2024-06-24 17:51:21,788,False
recommende,0,0.5,"Grounded est excellent L'histoire est bonne, l'humour est bien , l'exploration est satisfaisante. Les devs ont bien réfléchi à leurs jeux et ça se sent :) Un 8.5/10",2025-02-05 00:24:19,7278,False
recommende,0,0.5,"Pas encore tester avec des copaings ! Mais juste chill solo dessus, C'est nickel :)",2025-01-03 23:45:42,194,False
recommende,0,0.5,"Troooop bien !!! Un gameplay solide , plus amusant a jouer avec des amis !!",2024-12-28 17:09:36,4637,False
recommende,0,0.5,"Super jeu, plutôt difficile mais cela rend le jeu plus intéressant (pour les tryhardeurs)  Très joli et fun",2024-08-08 00:20:04,2365,False
recommende,0,0.5,Manque les énormes merdes de chien dans le jardin mais sinon cool jeu,2024-08-03 14:09:31,3545,False
recommende,0,0.5,"Chéri j'ai rétréci les gosses si on les avaient balancé dans le jardin , je valide",2024-07-31 19:26:57,927,False
recommende,0,0.5,Peur des insectes ?? jouer au jeux pour combattre votre peur !!! Très bon jeu a faire en multi foncer !!,2025-04-02 14:03:02,8731,False
recommende,0,0.5,"Survival game Exploration oriented. Pretty funny to play with friends. Feeling small in that immense garden is very enjoyable",2024-11-04 17:26:41,4643,False
recommende,0,0.5,Très bon jeu ! expérience en solo très agréable,2024-08-11 01:31:32,10458,False
recommende,0,0.5,super original la map est super grande le jeu est tres complet,2024-12-27 13:21:47,1889,False
not recommende,0,0.39855071902275085,"Jeu absolument nul, le abidou de la survie, ergonomie horrible pas du tout intuitive. Même en promo il ne vaut pas la peine.",2024-05-15 07:38:22,466,False
not recommende,0,0.3668704926967621,"ne pas faire sa base vers leau , frustrant de ouf les nenuphars pour monter dessus marre de perdre mes herbes bordellllll de merde , haaaa c mieux je peux retourner construire",2024-12-18 00:53:34,4617,False
recommende,0,0.5,"extra, bcp de contenu, rpg amusant et tres qualitatif",2025-03-15 16:03:40,7815,False
recommende,0,0.5,"Beaucoup d'heure de plaisir , 80 heures pour arriver à la fin du jeu, mais il reste encore plein de chose a découvrir",2025-02-05 04:32:04,4918,False
recommende,2,0.5454545617103577,"Gros ninsectes  Pouic pouic avec mes flèches  Manger pucerons Je recommande",2024-12-08 14:15:31,845,False
recommende,1,0.5,très bon jeu bon histoire bon contenus les combat son vraiment le fun et de très bonne mécanique dans tout les forme du jeu le seul problème que j'ai rencontrés ses avec les trophée mais ce si ne touche pas la majorité des jouer,2025-02-21 00:05:04,5442,False
recommende,1,0.5,"Good game, very interesting and full of surprises",2025-02-18 22:13:07,2384,False
recommende,1,0.5,"good gameplay : it's very exciting as even just fighting one thing , an ant , an spider , makes you feel like it's a major accoplisment",2025-02-15 16:26:58,243,False
recommende,1,0.5,"Une vraie pépite entre amis  tout pour plaire avec ses graphismes, son gameplay, son histoire, le bestiaire d'insectes, etc  Pourtant j'ai vraiment l'impression qu'il est passé sous les radars alors qu'il a tous les éléments caractéristique du jeu de survie. En tout cas c'est le plus fun auquel j'ai pu jouer. Sachez que pour 20 euros (en promo) vous avez un jeu époustouflant qui à une durée de vie de bien 100h rien qu'avec son histoire. Pour les arachnophobes sachez que vous avez des options au cas où les araignées sont trop difficiles à regarder. ;)",2025-02-14 02:06:23,2262,False
recommende,1,0.5,"Quelle belle découverte !  Un monde vaste et varié, avec un bestiaire progressif (et punitif...).  Pleins d'items à collecter pour la collectionite ou pour le lore, une histoire ayant du sens et un lien.  Je recommande Grounded à 100% que ce soit pour les amateurs de jeux bac a sable, de survie ou ceux ayant l'irrémédiable envie de collecter la moindre particule de Science Brute !  Je n'en suis qu'à me première run et je me régale !",2025-02-04 12:50:32,2855,False
recommende,1,0.5,Good game but the cross play servers are really bad me and my friend have a good interney connexion and we can't join eachother I think a rework on the servers can be a good upgrade,2024-06-04 23:44:30,2634,False
recommende,1,0.5,"Ce jeu est top en coop ! (un peu dur de démarrer un partie en solo) Si vous cherchez une expérience a plusieurs à la fois fun et captivante, je recommande fortement.  L'univers ""j'ai rétréci les gosse"" est parfait pour ce jeu! Dans mon top 2 de jeux de survie / construction, à coté de subnautica!",2024-05-23 11:47:29,8680,False
recommende,1,0.5,"Pour la faire courte, Grounded fait partie des meilleurs bacs à sable que vous pourrez trouver pour plusieurs raisons:  -level design parfait -ambiance visuelle et sonore incroyables -gameplay très bien pensé, combats dynamiques et variés -sentiment d'exploration époustouflant; votre liberté est totale parce que les développeurs ont pris le soin de jalonner le chemin de manière très subtile -interfaces, systèmes de craft/building accessibles et ergonomiques  J'ai fait plusieurs sandboxes, certains sont des chefs d'oeuvre; celui d'Obsidian y siège sereinement.",2025-02-23 12:31:45,4115,False
recommende,1,0.5,"Grounded – Chérie, j’ai rétréci les gamers !  🐜 ""Quand ton plus grand cauchemar, c’est une araignée qui fait la taille d’une voiture.""  Grounded prend le concept du survival et l’emmène dans une direction géniale : un jardin gigantesque vu à travers les yeux d’un enfant rétréci. Une aventure immersive, fun et parfois terrifiante.  ✅ Un monde unique et vivant : l’idée de survivre dans un jardin est originale et brillamment exécutée. Chaque brin d’herbe est une tour, chaque goutte d’eau un trésor.  ✅ Un gameplay survival bien équilibré : construction, exploration, gestion de ressources… Tout est bien pensé et chaque découverte donne envie d’aller plus loin.  ✅ Un bestiaire effrayant : fourmis curieuses, moustiques agressifs, araignées cauchemardesques… Chaque créature a son comportement et certaines rencontres font vraiment stresser.  ✅ Un excellent mode coop : tout est plus fun à plusieurs ! Construire une base, explorer, affronter des hordes d’insectes… Le jeu prend tout son sens en équipe.  ✅ Un suivi exemplaire : Obsidian a fait un travail incroyable avec des mises à jour régulières et du contenu toujours plus riche.  ⚠️ Quelques défauts :  L’histoire est intéressante mais prend du temps à se dévoiler. Certaines créatures sont vraiment punitives en solo. 🏡 Grounded transforme un simple jardin en terrain d’aventure géant, entre émerveillement et terreur. Un survival original et addictif, qui vaut largement le détour.  Note : 9/10 À essayer… sauf si tu es arachnophobe. 🕷️😱",2025-02-08 01:12:02,1238,False
